GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2022100911,10/9/2022,1,ARI,PHI,1,10,25,0,2022,0,0,1,0,0,0,1,0
2022100906,10/9/2022,2,NO,SEA,1,10,36,0,2022,-6,0,0,0,0,1,0,0
2022100906,10/9/2022,2,NO,SEA,2,16,30,0,2022,2,1,0,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,3,14,32,0,2022,10,0,1,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,4,4,42,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,1,10,20,0,2022,1,1,0,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,2,9,21,0,2022,3,1,0,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,3,6,24,0,2022,2,0,1,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,4,4,26,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,4,9,21,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,1,10,25,0,2022,0,0,1,1,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,2,10,25,1,2022,15,0,1,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,1,10,40,1,2022,32,0,1,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,1,10,25,1,2022,11,0,1,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,1,10,36,1,2022,13,1,0,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,1,10,49,0,2022,9,0,1,0,0,0,0,0
2022100906,10/9/2022,2,SEA,NO,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,2,NO,SEA,1,10,25,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,3,NO,SEA,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,1,10,23,0,2022,8,0,1,0,0,0,0,1
2022100906,10/9/2022,3,NO,SEA,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,1,10,25,0,2022,8,0,1,0,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,2,2,33,0,2022,6,1,0,0,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,1,10,44,0,2022,0,0,1,1,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,2,10,44,0,2022,0,0,1,1,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,3,10,44,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,3,SEA,NO,4,14,40,0,2022,0,0,0,0,0,0,0,0
2022100906,10/9/2022,3,NO,SEA,1,10,21,0,2022,4,1,0,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,1,10,35,0,2022,5,1,0,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,2,5,40,0,2022,4,1,0,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,3,1,44,0,2022,-1,1,0,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,4,2,43,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,1,10,12,0,2022,5,1,0,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,2,5,17,1,2022,9,0,1,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,1,10,26,1,2022,10,0,1,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,1,10,36,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,2,10,36,0,2022,4,1,0,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,3,6,40,1,2022,8,0,1,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,1,10,48,0,2022,5,1,0,0,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,3,10,48,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,1,ARI,PHI,4,10,48,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,1,10,13,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,2,10,13,0,2022,-2,0,1,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,3,12,11,1,2022,22,0,1,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,1,10,33,0,2022,8,0,1,0,0,0,0,0
2022100911,10/9/2022,1,PHI,ARI,2,2,41,1,2022,20,0,1,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,1,10,43,1,2022,13,1,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,1,10,25,0,2022,6,0,1,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,2,4,31,1,2022,9,0,1,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,2,10,40,0,2022,8,0,1,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,3,2,48,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,4,2,48,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,1,10,7,0,2022,2,1,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,2,8,9,1,2022,13,0,1,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,1,10,22,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,2,10,22,0,2022,6,0,1,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,3,4,28,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,4,4,28,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,1,10,35,0,2022,9,0,1,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,2,1,44,1,2022,9,0,1,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,1,10,25,1,2022,12,1,0,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,1,10,37,0,2022,6,0,1,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,2,4,43,1,2022,11,0,1,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,1,10,25,0,2022,8,1,0,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,1,20,15,0,2022,1,0,1,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,1,10,35,0,2022,5,1,0,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,2,5,40,0,2022,2,1,0,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,3,3,42,1,2022,5,0,1,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,1,10,47,0,2022,-1,1,0,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,2,11,46,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,3,11,46,0,2022,-11,0,0,0,0,1,0,0
2022100911,10/9/2022,3,ARI,PHI,4,22,35,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,1,10,14,0,2022,2,1,0,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,2,8,16,1,2022,31,0,1,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,1,10,47,0,2022,6,1,0,0,0,0,0,0
2022100911,10/9/2022,3,PHI,ARI,1,20,49,0,2022,12,0,1,0,0,0,0,0
2022100911,10/9/2022,3,ARI,PHI,1,10,10,0,2022,9,1,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,2,1,19,0,2022,-4,1,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,3,5,15,1,2022,6,0,1,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,1,10,21,0,2022,9,0,1,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,2,1,30,0,2022,0,1,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,3,1,30,1,2022,3,1,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,1,10,33,1,2022,28,0,1,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,4,PHI,ARI,1,10,25,0,2022,8,1,0,0,0,0,0,0
2022100911,10/9/2022,4,PHI,ARI,2,2,33,1,2022,3,1,0,0,0,0,0,0
2022100911,10/9/2022,4,PHI,ARI,1,10,36,0,2022,9,1,0,0,0,0,0,0
2022100911,10/9/2022,4,PHI,ARI,2,1,45,1,2022,11,1,0,0,0,0,0,0
2022100911,10/9/2022,4,PHI,ARI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,1,10,25,1,2022,15,1,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,1,10,40,0,2022,7,0,1,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,2,3,47,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,2,8,42,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,4,ARI,PHI,3,8,42,1,2022,11,0,1,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,3,2,25,1,2022,75,0,1,0,1,0,0,0
2022100912,10/9/2022,2,LA,DAL,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,1,10,25,0,2022,2,1,0,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,2,8,27,1,2022,16,0,1,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,1,10,43,1,2022,57,1,0,0,1,0,0,0
2022100912,10/9/2022,2,LA,DAL,1,10,25,0,2022,-3,1,0,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,2,13,22,0,2022,0,0,1,1,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,3,13,22,0,2022,6,0,1,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,4,7,28,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,1,10,23,1,2022,12,1,0,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,1,10,35,0,2022,4,1,0,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,2,16,29,0,2022,-9,0,0,0,0,1,0,0
2022100912,10/9/2022,2,DAL,LA,3,25,20,0,2022,13,0,1,0,0,0,0,0
2022100912,10/9/2022,2,DAL,LA,4,12,33,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,1,10,20,0,2022,0,0,1,1,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,2,10,20,0,2022,5,0,1,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,3,5,25,0,2022,0,0,1,1,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,4,5,25,1,2022,12,0,1,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,1,10,37,0,2022,0,0,1,1,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,2,10,37,0,2022,5,0,1,0,0,0,0,0
2022100912,10/9/2022,2,LA,DAL,3,5,42,1,2022,8,0,1,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,10,23,1,2022,26,0,1,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,10,49,0,2022,3,1,0,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,1,10,17,1,2022,14,0,1,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,1,10,31,0,2022,3,1,0,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,2,7,34,0,2022,3,0,1,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,3,4,37,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,4,4,37,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,10,21,0,2022,1,1,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,2,9,22,0,2022,5,0,1,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,3,4,27,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,4,4,27,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,1,10,23,0,2022,5,1,0,0,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,2,5,28,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,3,5,28,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,1,10,45,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,2,10,45,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,WAS,CHI,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,10,25,0,2022,0,0,0,0,0,1,0,0
2022101300,10/13/2022,2,CHI,WAS,2,10,25,0,2022,4,1,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,3,6,29,1,2022,11,1,0,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,25,0,2022,4,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,2,6,29,1,2022,7,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,36,0,2022,4,1,0,0,0,0,0,1
2022101300,10/13/2022,3,WAS,CHI,2,4,42,0,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,3,2,44,0,2022,0,0,0,0,0,1,0,0
2022101300,10/13/2022,3,WAS,CHI,4,2,44,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,1,10,6,0,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,2,8,8,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,3,8,8,1,2022,10,0,1,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,1,10,18,0,2022,3,1,0,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,2,7,21,0,2022,4,0,1,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,3,3,25,1,2022,13,1,0,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,1,10,25,0,2022,0,0,1,1,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,2,10,25,0,2022,0,0,1,1,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,3,10,25,1,2022,11,0,1,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,1,10,36,0,2022,7,1,0,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,2,3,43,1,2022,3,1,0,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,1,10,46,0,2022,0,0,1,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,2,10,46,0,2022,3,1,0,0,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,3,7,49,0,2022,0,0,1,1,0,0,0,0
2022100908,10/9/2022,2,ATL,TB,4,7,49,0,2022,0,0,0,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,1,10,13,0,2022,0,1,0,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,2,10,13,1,2022,14,0,1,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,1,10,27,0,2022,7,0,1,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,2,3,34,1,2022,12,0,1,0,0,0,0,0
2022100908,10/9/2022,2,TB,ATL,1,10,46,1,2022,12,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,1,15,13,0,2022,9,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,2,6,22,0,2022,0,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,3,6,22,0,2022,17,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,3,11,17,0,2022,10,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,4,1,27,1,2022,3,1,0,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,1,10,30,0,2022,-1,1,0,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,2,11,29,0,2022,-6,0,0,0,0,1,0,0
2022100908,10/9/2022,3,ATL,TB,3,17,23,0,2022,13,0,1,0,0,0,0,0
2022100908,10/9/2022,3,ATL,TB,4,4,36,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,1,10,25,0,2022,5,0,1,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,2,5,30,0,2022,4,1,0,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,3,1,34,1,2022,3,1,0,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,1,10,37,0,2022,-8,0,0,0,0,1,0,1
2022100912,10/9/2022,3,DAL,LA,2,18,29,0,2022,2,1,0,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,3,16,31,1,2022,27,0,1,0,0,0,0,0
2022100912,10/9/2022,3,DAL,LA,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,1,10,25,0,2022,0,0,0,0,0,1,0,0
2022100912,10/9/2022,3,LA,DAL,2,10,25,0,2022,5,0,1,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,3,5,30,1,2022,10,0,1,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,1,10,40,0,2022,6,0,1,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,2,4,46,0,2022,2,1,0,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,3,2,48,1,2022,6,0,1,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,1,10,36,0,2022,0,0,1,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,2,10,36,0,2022,6,0,1,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,3,4,42,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,4,4,42,0,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,1,10,30,0,2022,7,0,1,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,2,3,37,1,2022,3,1,0,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,1,10,40,0,2022,0,0,0,0,0,0,0,1
2022100913,10/9/2022,1,BAL,CIN,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,1,10,31,0,2022,-2,1,0,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,2,12,29,0,2022,0,1,0,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,3,12,29,0,2022,-8,0,0,0,0,1,0,0
2022100913,10/9/2022,1,CIN,BAL,4,20,21,0,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,1,10,32,1,2022,17,1,0,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,1,10,49,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,2,10,49,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,3,10,49,0,2022,-9,0,0,0,0,1,0,0
2022100913,10/9/2022,1,BAL,CIN,1,20,44,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,2,20,44,0,2022,5,0,1,0,0,0,0,0
2022100913,10/9/2022,1,BAL,CIN,3,15,49,0,2022,4,1,0,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,1,10,9,0,2022,2,1,0,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,2,8,11,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,3,8,11,0,2022,5,0,1,0,0,0,0,0
2022100913,10/9/2022,1,CIN,BAL,4,3,16,0,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,2,BAL,CIN,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,2,CIN,BAL,1,10,22,0,2022,3,1,0,0,0,0,0,0
2022100913,10/9/2022,2,CIN,BAL,2,7,25,0,2022,-7,0,0,0,0,1,0,0
2022100913,10/9/2022,2,CIN,BAL,3,14,18,0,2022,12,0,1,0,0,0,0,0
2022100913,10/9/2022,2,CIN,BAL,4,2,30,0,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,2,CIN,BAL,1,10,48,0,2022,9,0,1,0,0,0,0,0
2022100913,10/9/2022,2,CIN,BAL,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,2,BAL,CIN,1,10,24,0,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,3,CIN,BAL,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100913,10/9/2022,3,BAL,CIN,1,10,40,0,2022,0,0,1,1,0,0,0,0
2022100913,10/9/2022,3,BAL,CIN,2,10,40,1,2022,12,1,0,0,0,0,0,0
2022100913,10/9/2022,3,CIN,BAL,1,10,41,1,2022,11,0,1,0,0,0,1,0
2022101000,10/10/2022,1,KC,LV,2,3,42,1,2022,4,0,1,0,0,0,0,0
2022101000,10/10/2022,1,KC,LV,1,10,46,0,2022,0,1,0,0,0,0,0,0
2022101000,10/10/2022,1,KC,LV,2,10,46,1,2022,11,0,1,0,0,0,0,0
2022101000,10/10/2022,1,LV,KC,1,10,31,0,2022,5,1,0,0,0,0,0,0
2022101000,10/10/2022,1,LV,KC,2,5,36,0,2022,1,1,0,0,0,0,0,0
2022101000,10/10/2022,1,LV,KC,3,4,37,1,2022,5,0,1,0,0,0,0,0
2022101000,10/10/2022,1,LV,KC,1,10,42,0,2022,9,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,1,10,19,0,2022,8,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,2,2,27,1,2022,5,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,1,10,32,0,2022,2,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,2,8,34,0,2022,0,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,3,8,34,0,2022,5,1,0,0,0,0,0,0
2022101600,10/16/2022,4,ATL,SF,4,3,39,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,1,10,36,0,2022,3,1,0,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,3,7,39,1,2022,17,0,1,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,1,10,25,0,2022,8,1,0,0,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,2,2,33,1,2022,7,1,0,0,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,1,10,40,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,2,10,40,0,2022,0,1,0,0,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,3,10,40,1,2022,33,0,1,0,0,0,0,0
2022101601,10/16/2022,1,CLE,NE,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,1,10,22,1,2022,14,0,1,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,1,10,36,0,2022,0,1,0,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,1,20,26,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,1,25,21,0,2022,11,0,1,0,0,0,0,0
2022101601,10/16/2022,1,NE,CLE,2,14,32,0,2022,-8,0,0,0,0,1,0,1
2022101601,10/16/2022,2,NE,CLE,1,10,18,0,2022,3,0,1,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,2,7,21,0,2022,5,1,0,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,3,2,26,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,1,10,44,0,2022,-2,1,0,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,2,12,42,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,3,12,42,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,4,12,42,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,13,0,2022,2,1,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,2,8,15,1,2022,12,0,1,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,27,0,2022,6,1,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,2,4,33,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,38,1,2022,10,0,1,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,48,0,2022,3,1,0,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,1,10,13,1,2022,12,0,1,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,1,10,25,1,2022,20,0,1,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,1,10,45,0,2022,2,0,1,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,2,8,47,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,2,13,42,1,2022,14,0,1,0,0,0,0,0
2022101601,10/16/2022,2,NE,CLE,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,29,0,2022,3,0,1,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,2,7,32,0,2022,2,1,0,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,3,5,34,1,2022,7,0,1,0,0,0,0,0
2022101601,10/16/2022,2,CLE,NE,1,10,41,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,2,LV,KC,1,10,36,1,2022,21,1,0,0,0,0,0,0
2022101000,10/10/2022,2,KC,LV,0,0,35,1,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,1,10,25,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,2,10,25,0,2022,3,1,0,0,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,3,7,28,0,2022,0,0,1,1,0,0,0,0
2022100911,10/9/2022,2,ARI,PHI,4,7,28,0,2022,0,0,0,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,1,10,24,0,2022,0,0,1,1,0,0,1,0
2022100911,10/9/2022,2,PHI,ARI,2,10,24,0,2022,-1,0,1,0,0,0,0,0
2022100911,10/9/2022,2,PHI,ARI,3,11,23,0,2022,-11,0,0,0,0,1,0,0
2022100911,10/9/2022,2,PHI,ARI,4,22,12,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,2,LV,KC,1,10,25,0,2022,9,1,0,0,0,0,0,0
